mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,156,200,15.344600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,157,200,15.067500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,158,200,14.638700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,159,200,14.814300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,160,200,15.192700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,161,200,15.529200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,162,200,15.474000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,163,200,15.451600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,164,200,15.512300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,165,200,15.108100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,166,200,14.796600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,167,200,14.390100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,168,200,15.130900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,169,200,14.779100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,170,200,15.188700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,171,200,15.575600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,172,200,15.278500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,173,200,16.874900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,174,200,15.040300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,175,200,15.356600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,176,200,15.155900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,177,200,14.496000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,178,200,15.091700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,179,200,14.291400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,180,200,15.264000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,181,200,15.111600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,182,200,15.281000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,183,200,14.826100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,184,200,15.307700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,185,200,15.999700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,186,200,15.546900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,187,200,15.603600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,188,200,15.137000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,189,200,15.495800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,190,200,16.407000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,191,200,16.886000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,192,200,17.391400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,193,200,16.850100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,194,200,17.611700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,195,200,17.187500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,196,200,17.343900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,197,200,16.834300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,198,200,16.595000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,199,200,16.807600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,200,200,16.046600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,1,200,16.330800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,2,2,200,16.566400,
