mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,146,200,13.946100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,147,200,14.070400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,148,200,14.305900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,149,200,14.274400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,150,200,14.202500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,151,200,14.210800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,152,200,14.323800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,153,200,13.584300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,154,200,14.731100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,155,200,14.321400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,156,200,14.211600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,157,200,15.068500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,158,200,14.443800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,159,200,15.343400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,160,200,14.276600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,161,200,14.119900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,162,200,13.897200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,163,200,13.335500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,164,200,14.658200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,165,200,15.058600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,166,200,14.366100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,167,200,14.806000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,168,200,14.482700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,169,200,14.292700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,170,200,14.266900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,171,200,13.665400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,172,200,13.804700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,173,200,13.866200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,174,200,14.719800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,175,200,14.125200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,176,200,13.810700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,177,200,13.936400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,178,200,13.774000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,179,200,14.612800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,180,200,14.617200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,181,200,13.816000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,182,200,14.538300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,183,200,14.564200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,184,200,13.669100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,185,200,13.585400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,186,200,13.540100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,187,200,14.204700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,188,200,14.501500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,189,200,14.183700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,190,200,13.861800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,191,200,14.947400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,192,200,14.525700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,193,200,15.513300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,194,200,14.327800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,195,200,14.305500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,196,200,14.483300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,197,200,15.237700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,198,200,14.987200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,199,200,15.283200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,200,200,14.805800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,1,200,14.861900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,2,200,14.556500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,2,3,200,13.807700,
