mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,105,200,14.303400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,106,200,14.130000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,107,200,13.656300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,108,200,13.621900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,109,200,13.365700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,110,200,13.675200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,111,200,13.357700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,112,200,13.830300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,113,200,13.391600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,114,200,13.423300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,115,200,13.267400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,116,200,14.467200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,117,200,14.103400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,118,200,15.388200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,119,200,16.264000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,120,200,15.184000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,121,200,13.370400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,122,200,15.108300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,123,200,14.275500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,124,200,14.577300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,125,200,15.135100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,126,200,14.766400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,127,200,14.418200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,128,200,14.746500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,129,200,14.124200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,130,200,14.492500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,131,200,14.308000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,132,200,14.310300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,133,200,13.049900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,134,200,13.434300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,135,200,14.210300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,136,200,13.760700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,137,200,13.267600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,138,200,13.992000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,139,200,14.361500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,140,200,13.556300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,141,200,14.084100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,142,200,13.737200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,143,200,13.808500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,144,200,13.316900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,145,200,13.333400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,146,200,14.326700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,147,200,13.565000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,148,200,14.651100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,149,200,14.551800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,150,200,14.017400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,151,200,14.917700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,152,200,15.533500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,153,200,14.379400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,154,200,15.555600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,155,200,15.330300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,156,200,14.206200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,157,200,15.346500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,158,200,14.991400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,159,200,14.568200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,160,200,14.611000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,161,200,14.678500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,162,200,13.900700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,163,200,14.553100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,164,200,15.039100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,165,200,13.557500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,166,200,13.805600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,167,200,14.122400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,168,200,14.051400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,169,200,13.491900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,170,200,14.392800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,171,200,14.075100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,172,200,13.652700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,173,200,13.595700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,174,200,14.131300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,175,200,14.710600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,176,200,14.428900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,177,200,15.826700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,178,200,14.916600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,179,200,14.112500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,180,200,13.932500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,181,200,13.365600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,182,200,13.593600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,183,200,13.405100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,184,200,13.233000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,185,200,13.344100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,186,200,13.140900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,187,200,13.218300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,188,200,15.070400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,189,200,13.756800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,190,200,15.648300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,191,200,15.126900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,192,200,14.402900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,193,200,14.714700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,194,200,15.381100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,195,200,13.577000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,196,200,14.917900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,197,200,15.113500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,198,200,14.311600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,199,200,14.855300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,18,200,200,14.588700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,1,200,13.498900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,2,200,14.922200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,3,200,15.096400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,4,200,14.466000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,5,200,14.090300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,6,200,14.652900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,7,200,13.890600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,8,200,14.346500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,9,200,14.064800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,10,200,14.093300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,11,200,13.920300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,12,200,15.445700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,13,200,14.668900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,14,200,14.264300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,15,200,16.070500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,16,200,15.109900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,17,200,14.546500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,18,200,14.046400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,19,200,14.184500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,20,200,14.379700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,21,200,15.144000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,22,200,14.958600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,23,200,14.663600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,24,200,15.436800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,25,200,15.587700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,26,200,13.779500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,27,200,14.780100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,28,200,15.589100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,29,200,14.459300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,30,200,14.324400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,31,200,13.956600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,32,200,13.858600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,33,200,13.952200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,34,200,15.417100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,35,200,15.189500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,36,200,14.147500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,37,200,13.922700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,38,200,14.273800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,39,200,14.031000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,40,200,14.536700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,41,200,13.668200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,42,200,13.840100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,43,200,14.490800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,44,200,16.023200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,45,200,14.054700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,46,200,13.962300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,47,200,15.453600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,48,200,14.169300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,49,200,14.740400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,50,200,14.023900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,51,200,14.352400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,52,200,14.009200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,53,200,15.167800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,54,200,14.393700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,55,200,14.057100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,56,200,15.424400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,57,200,15.225700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,58,200,14.590500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,59,200,16.345600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,60,200,15.761300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,61,200,14.458600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,62,200,14.896600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,63,200,14.777100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,64,200,14.315500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,65,200,14.674500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,66,200,15.271500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,67,200,15.148600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,68,200,14.191300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,69,200,15.693100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,70,200,14.039300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,71,200,14.327500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,72,200,15.351600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,73,200,13.165700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,74,200,13.582600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,75,200,15.250300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,76,200,14.978100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,77,200,13.526900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,78,200,13.741600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,79,200,13.778400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,80,200,13.636600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,81,200,15.224300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,82,200,14.555100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,83,200,15.123300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,84,200,15.183300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,85,200,14.960100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,86,200,14.112900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,87,200,17.865400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,88,200,15.757500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,89,200,15.364400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,90,200,15.312600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,91,200,16.688600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,92,200,15.367600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,93,200,14.842100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,94,200,16.295800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,95,200,14.699400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,96,200,14.270900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,97,200,14.823200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,98,200,14.100400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,99,200,14.438100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,100,200,15.253800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,101,200,14.440400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,102,200,14.228000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,103,200,13.612000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,104,200,14.404400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,105,200,17.431000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_customer,19,106,200,14.197400,
