mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,28,200,17.585600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,29,200,15.328700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,30,200,15.036100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,31,200,14.954500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,32,200,16.316800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,33,200,14.265500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,34,200,16.266600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,35,200,14.510600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,36,200,13.830900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,37,200,14.342100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,38,200,15.560800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,39,200,15.276200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,40,200,15.015500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,41,200,15.121200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,42,200,14.693100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,43,200,15.124500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,44,200,14.860700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,45,200,14.731200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,46,200,14.807300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,47,200,14.379600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,48,200,14.465600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,49,200,14.592100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,50,200,14.938000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,51,200,15.466100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,52,200,18.091300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,53,200,16.418900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,54,200,14.518500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,55,200,14.998300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,56,200,15.395600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,57,200,15.022400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,58,200,19.127700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,59,200,15.598900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,60,200,15.833300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,61,200,17.387500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,62,200,15.701600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,63,200,17.515500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,64,200,15.157100,
