mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,21,200,17.162800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,22,200,17.172500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,23,200,16.405300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,24,200,16.999200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,25,200,18.116900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,26,200,16.809500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,27,200,16.278800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,28,200,18.664400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,29,200,20.252000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,30,200,17.795000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,31,200,18.328500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,32,200,16.819500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,33,200,16.724500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,34,200,17.360600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,35,200,17.877600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,36,200,16.872900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,37,200,17.519800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,38,200,15.657800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,39,200,16.971100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,40,200,18.238300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,41,200,15.886100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,42,200,16.308000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,43,200,15.857600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,44,200,16.984300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,45,200,18.024200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,46,200,17.016100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,47,200,15.807800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,48,200,16.028200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,49,200,15.918500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,50,200,17.525000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,51,200,16.449800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,52,200,16.438300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,53,200,16.860000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,54,200,17.068600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,55,200,18.576500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,56,200,18.349800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,57,200,16.907500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,58,200,18.097000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,59,200,18.057600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,60,200,18.003900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,61,200,17.735100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,62,200,17.079300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,63,200,18.127100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,64,200,17.896200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,65,200,16.857000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,66,200,17.162100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,67,200,16.647700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,68,200,17.425200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,69,200,19.532400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,70,200,17.507200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,71,200,17.076700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,72,200,17.556500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,73,200,18.565400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,74,200,16.155000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,75,200,15.716200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,76,200,15.806000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,77,200,17.715600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,78,200,17.308900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,79,200,17.032800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,80,200,17.347100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,81,200,15.599200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,82,200,16.245500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,83,200,17.319600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,84,200,16.926200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,85,200,16.350600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,86,200,17.788400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,87,200,17.337400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,88,200,16.367500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,89,200,19.605500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,90,200,16.789300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,91,200,18.673100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,92,200,18.556900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,93,200,20.572000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,94,200,16.817700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,95,200,17.801600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,96,200,18.247300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,97,200,20.361100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,98,200,19.279900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,99,200,16.520000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,100,200,20.525900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,101,200,17.925800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,102,200,17.101900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,103,200,18.243200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,104,200,16.748100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,105,200,17.119100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,106,200,17.784700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,107,200,15.380400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,108,200,16.317100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,109,200,15.731900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,110,200,15.924300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,111,200,16.086900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,112,200,16.036300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,113,200,15.866200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,114,200,15.855100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,115,200,16.227200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,116,200,17.175300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,117,200,15.983700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,118,200,17.521300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,119,200,17.199300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,120,200,17.429700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,121,200,17.119000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,122,200,15.708400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,123,200,20.355500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,124,200,16.692000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,125,200,18.825000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,126,200,17.061700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,127,200,16.533800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,128,200,17.630200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,129,200,17.992600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,130,200,16.723200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,131,200,16.766900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,132,200,15.751500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,133,200,17.587000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,134,200,16.481000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,135,200,17.098500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,136,200,16.137500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,137,200,15.842500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,138,200,16.513500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,139,200,16.325600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,140,200,15.840700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,141,200,17.383400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,142,200,15.936800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,143,200,15.672700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,144,200,17.046400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,145,200,15.600100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,146,200,15.489900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,147,200,15.907200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,148,200,15.913800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,149,200,16.011700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,150,200,15.853300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,151,200,16.860300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,152,200,16.404900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,153,200,17.234400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,154,200,16.919700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,155,200,18.084900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,156,200,18.726700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,157,200,18.185800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,158,200,18.021200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,159,200,18.097800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,160,200,16.921900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,161,200,16.582000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,162,200,16.748600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,163,200,17.077100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,164,200,17.469100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,165,200,17.851400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,166,200,16.648700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,167,200,15.811800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,168,200,15.827200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,169,200,17.961700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,170,200,16.178200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,171,200,16.325500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,172,200,17.405600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,173,200,15.088900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,174,200,17.456000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,175,200,15.765600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,176,200,16.339000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,177,200,17.244400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,178,200,16.393500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,179,200,15.836200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,180,200,16.100000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,181,200,16.870700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,182,200,17.239700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,183,200,19.773000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,184,200,17.285900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,185,200,17.431000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,186,200,18.688300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,187,200,15.623300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,188,200,18.174200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,189,200,17.718000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,190,200,16.911000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,191,200,16.923200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,192,200,19.485500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,193,200,16.881700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,194,200,18.121100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,195,200,18.350000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,196,200,17.523300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,197,200,16.143900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,198,200,17.667900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,199,200,16.918700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,19,200,200,16.381900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,1,200,17.705900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,2,200,16.394600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,3,200,17.239400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,4,200,16.298800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,5,200,16.729100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,6,200,17.224200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,7,200,16.846200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,8,200,15.441900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_aml,20,9,200,16.359300,
